code,capacity_per_k,longitude,latitude
11104,0.776294552029525,139.641129,35.949947
11104,0.3881472760147625,139.661896,35.92754
11105,9.082803926968444,139.636734,35.861721
11105,5.812994513259803,139.63356,35.871941
11105,4.541401963484222,139.618576,35.893066
11105,2.7248411780905326,139.63356,35.871941
11105,2.4523570602814795,139.62355,35.886314
11105,2.4523570602814795,139.632416,35.871593
11105,2.4523570602814795,139.634842,35.863571
11105,1.6349047068543197,139.610748,35.879555
11105,1.6349047068543197,139.614304,35.885002
11105,1.4532486283149508,139.633362,35.86359
11106,13.596924443675462,139.620438,35.859127
11106,12.747116665945747,139.594818,35.876743
11106,9.347885555026881,139.59584,35.866379
11106,8.498077777297164,139.634933,35.860203
11106,8.158154666205277,139.626175,35.852398
11106,4.249038888648582,139.593277,35.874466
11106,1.5296539999134897,139.61972,35.865593
11106,1.5296539999134897,139.622849,35.845692
11106,1.3596924443675462,139.598572,35.876698
11106,0.7648269999567449,139.621719,35.868004
11107,7.138369318051355,139.647797,35.880711
11107,7.138369318051355,139.642258,35.864277
11107,7.138369318051355,139.641693,35.864231
11107,5.948641098376129,139.642578,35.873962
11107,1.0707553977077031,139.654953,35.867485
11107,1.0707553977077031,139.644913,35.887455
11107,1.0707553977077031,139.64563,35.866192
11107,1.0707553977077031,139.658905,35.870808
11107,0.9517825757401805,139.657791,35.862759
11107,0.9517825757401805,139.665543,35.877106
11108,9.041718326901066,139.689041,35.860664
11108,6.458370233500761,139.686569,35.860607
11108,5.381975194583967,139.644211,35.830582
11108,4.305580155667174,139.693222,35.849159
11108,2.6909875972919837,139.636017,35.847164
11108,1.5607728064293507,139.692734,35.849339
11108,0.9687555350251141,139.664825,35.832954
11108,0.9687555350251141,139.693588,35.859749
11108,0.9687555350251141,139.655334,35.835022
11108,0.9687555350251141,139.695724,35.853531
11109,10.404874475594326,139.715668,35.887218
11109,8.323899580475462,139.679688,35.883953
11109,6.936582983729551,139.675949,35.871761
11109,6.936582983729551,139.728287,35.88192
11109,6.936582983729551,139.680878,35.890755
11109,6.936582983729551,139.675949,35.871761
11109,6.936582983729551,139.690048,35.890911
11109,6.659119664380369,139.67482,35.869038
11109,6.242924685356596,139.710831,35.904835
11109,4.161949790237731,139.705795,35.888588
11109,3.7457548112139576,139.681396,35.874798
11109,3.7457548112139576,139.690369,35.883709
11109,3.0520965128410027,139.675949,35.871761
11109,2.7746331934918205,139.690369,35.883709
11109,1.2485849370713193,139.669754,35.884224
11109,1.2485849370713193,139.73317,35.887306
11109,1.2485849370713193,139.701218,35.873478
11109,1.2485849370713193,139.671875,35.880272
11109,1.2485849370713193,139.687836,35.881519
11109,1.1098532773967282,139.693848,35.870525
11110,8.13854608717355,139.660797,35.971527
11110,6.895157101633146,139.67009,35.964561
11110,6.7821217393112905,139.728302,35.95013
11110,6.216944927702016,139.740204,35.94817
11110,5.651768116092743,139.706924,35.967648
11110,5.651768116092743,139.700943,35.978855
11110,5.651768116092743,139.714737,35.987411
11110,5.651768116092743,139.699463,35.957664
11110,5.651768116092743,139.693161,35.941597
11110,5.425697391449033,139.68486,35.937954
11110,5.199626666805323,139.696732,35.980259
11110,4.747485217517904,139.709183,35.964756
11110,4.521414492874194,139.658371,35.970203
11110,4.521414492874194,139.700836,35.922466
11110,4.521414492874194,139.715515,35.934402
11110,2.8258840580463715,139.698257,35.958912
11110,2.8258840580463715,139.709183,35.964756
11110,1.6390127536668953,139.700943,35.978855
11110,1.0173182608966937,139.725082,35.935829
11110,1.0173182608966937,139.686401,35.957832
11110,1.0173182608966937,139.694962,35.947617
11110,1.0173182608966937,139.687378,35.957176
11110,1.0173182608966937,139.718735,35.958591
11110,1.0173182608966937,139.700867,35.946758
11110,1.0173182608966937,139.691788,35.964996
11201,2.703015680261536,139.450577,35.946453
11201,2.2525130668846134,139.434723,35.952351
11201,2.2525130668846134,139.541397,35.916447
11201,2.2525130668846134,139.479294,35.891937
11201,2.2525130668846134,139.498306,35.922153
11201,2.2525130668846134,139.417969,35.900032
11201,2.2525130668846134,139.455566,35.91523
11201,2.2525130668846134,139.531998,35.882114
11201,2.207462805546921,139.540298,35.91552
11201,2.162412544209229,139.435608,35.890587
11201,2.0272617601961525,139.479279,35.921329
11201,2.0272617601961525,139.505127,35.917671
11201,2.0272617601961525,139.469849,35.926376
11201,2.0272617601961525,139.46463,35.881424
11201,1.802010453507691,139.433853,35.937981
11201,1.802010453507691,139.456879,35.951736
11201,1.802010453507691,139.496857,35.870323
11201,1.802010453507691,139.425903,35.92897
11201,1.6668596694946143,139.508743,35.892067
11201,1.3740329707996144,139.487396,35.917408
11201,1.351507840130768,139.52504,35.946564
11201,1.351507840130768,139.482285,35.944527
11201,1.1262565334423067,139.481628,35.944458
11201,0.9010052267538455,139.52504,35.946564
11201,0.653228789396538,139.426376,35.948299
11201,0.45050261337692277,139.425903,35.92897
11201,0.40545235203923047,139.425903,35.92897
11201,0.40545235203923047,139.516357,35.89249
11201,0.40545235203923047,139.473953,35.89352
11201,0.40545235203923047,139.467911,35.88271
11201,0.40545235203923047,139.418533,35.901966
11201,0.40545235203923047,139.507629,35.881138
11201,0.40545235203923047,139.466522,35.897633
11201,0.40545235203923047,139.479294,35.891937
11201,0.40545235203923047,139.475906,35.935303
11201,0.40545235203923047,139.495529,35.908943
11201,0.40545235203923047,139.484573,35.930542
11201,0.40545235203923047,139.504791,35.877567
11201,0.40545235203923047,139.525421,35.920803
11201,0.40545235203923047,139.455307,35.91901
11201,0.40545235203923047,139.46077,35.888332
11201,0.36040209070153817,139.48793,35.889042
11201,0.36040209070153817,139.525757,35.945099
11201,0.36040209070153817,139.549164,35.889076
11202,3.5901171828608955,139.390457,36.173531
11202,3.5901171828608955,139.337387,36.178844
11202,3.5901171828608955,139.395142,36.220936
11202,3.5901171828608955,139.338562,36.114285
11202,3.5901171828608955,139.365372,36.111488
11202,3.5901171828608955,139.350464,36.216976
11202,3.231105464574806,139.315399,36.142227
11202,3.231105464574806,139.411072,36.144192
11202,3.231105464574806,139.376434,36.119911
11202,3.159303120917588,139.414886,36.166256
11202,2.8720937462887166,139.419235,36.166813
11202,2.8720937462887166,139.331833,36.19154
11202,2.8720937462887166,139.318924,36.174042
11202,2.8720937462887166,139.425735,36.095295
11202,2.513082028002627,139.38147,36.213852
11202,2.1540703097165372,139.323074,36.166935
11202,1.7950585914304478,139.350861,36.172592
11202,1.7950585914304478,139.360153,36.102291
11202,0.7180234365721792,139.318924,36.174042
11202,0.6462210929149612,139.392944,36.158058
11202,0.6462210929149612,139.318634,36.171253
11202,0.6462210929149612,139.369186,36.218613
11202,0.6462210929149612,139.385254,36.112492
11202,0.6462210929149612,139.410706,36.196999
11202,0.6462210929149612,139.402512,36.215908
11202,0.6462210929149612,139.355804,36.210918
11202,0.6462210929149612,139.332855,36.109779
11202,0.6462210929149612,139.370697,36.14806
11202,0.5744187492577434,139.360779,36.1049
11202,0.3231105464574806,139.340454,36.175491
11203,2.1226380751657556,139.729477,35.841957
11203,2.1226380751657556,139.758423,35.849625
11203,2.1226380751657556,139.758423,35.849625
11203,2.1226380751657556,139.701035,35.836037
11203,1.9811288701547052,139.728607,35.853573
11203,1.9811288701547052,139.719559,35.849533
11203,1.6981104601326047,139.731323,35.85162
11203,1.6981104601326047,139.718094,35.843731
11203,1.6981104601326047,139.751602,35.8549
11203,1.5566012551215542,139.733582,35.848137
11203,1.5566012551215542,139.731323,35.85162
11203,1.5566012551215542,139.749786,35.853657
11203,1.5566012551215542,139.736908,35.854504
11203,1.499997573117134,139.735718,35.851093
11203,1.4150920501105038,139.736221,35.852573
11203,1.4150920501105038,139.749191,35.832851
11203,1.4150920501105038,139.734985,35.847775
11203,1.4150920501105038,139.733337,35.8494
11203,1.4150920501105038,139.749741,35.847591
11203,1.4150920501105038,139.75621,35.831596
11203,1.4009411296093988,139.723618,35.843452
11203,1.3867902091082938,139.738937,35.825844
11203,1.3301865271038735,139.759384,35.845676
11203,1.2735828450994533,139.74205,35.855469
11203,1.2735828450994533,139.728912,35.813522
11203,1.2735828450994533,139.775345,35.836182
11203,1.2452810040972433,139.725098,35.831512
11203,1.132073640088403,139.717667,35.850842
11203,1.132073640088403,139.735718,35.851093
11203,1.132073640088403,139.741409,35.807171
11203,0.9905644350773526,139.74173,35.807011
11203,0.8773570710685124,139.732986,35.82811
11203,0.8490552300663023,139.771896,35.831486
11203,0.7641497070596721,139.739044,35.825447
11203,0.7075460250552519,139.729477,35.841957
11203,0.5660368200442015,139.733582,35.848137
11203,0.5660368200442015,139.771896,35.831486
11203,0.5660368200442015,139.735718,35.851093
11203,0.5094331380397813,139.758301,35.82843
11203,0.41037669453204606,139.721756,35.852058
11203,0.39622577403094106,139.717667,35.850842
11203,0.38207485352983606,139.773392,35.834614
11203,0.38207485352983606,139.767715,35.849609
11203,0.38207485352983606,139.747849,35.845772
11203,0.38207485352983606,139.74202,35.870991
11203,0.3113202510243108,139.708206,35.802311
11203,0.28301841002210076,139.735718,35.851093
11203,0.28301841002210076,139.71756,35.830479
11203,0.25471656901989065,139.715012,35.846581
11203,0.25471656901989065,139.722382,35.868088
11203,0.25471656901989065,139.742874,35.837616
11203,0.25471656901989065,139.743423,35.837582
11203,0.25471656901989065,139.748138,35.864147
11203,0.25471656901989065,139.719208,35.811775
11203,0.25471656901989065,139.750885,35.868912
11203,0.25471656901989065,139.748077,35.797371
11203,0.25471656901989065,139.742096,35.838234
11203,0.25471656901989065,139.707199,35.806709
11203,0.25471656901989065,139.698502,35.831841
11203,0.25471656901989065,139.750244,35.866379
11203,0.25471656901989065,139.781082,35.831272
11203,0.25471656901989065,139.689316,35.837715
11203,0.25471656901989065,139.746613,35.80751
11203,0.25471656901989065,139.751648,35.862568
11203,0.25471656901989065,139.728348,35.835819
11203,0.2264147280176806,139.710693,35.852333
11203,0.2264147280176806,139.723022,35.867077
11203,0.2264147280176806,139.741669,35.878437
11203,0.2122638075165756,139.700089,35.854179
11206,8.416302647549989,139.445908,36.169563
11206,8.416302647549989,139.488571,36.183609
11206,8.416302647549989,139.42778,36.137203
11206,8.416302647549989,139.514603,36.12991
11206,7.574672382794989,139.507538,36.146858
11206,6.73304211803999,139.462296,36.118469
11206,6.73304211803999,139.488571,36.183609
11206,2.104075661887497,139.507538,36.146858
11206,1.5149344765589978,139.42778,36.137203
11206,1.5149344765589978,139.465485,36.13723
11206,1.430771450083498,139.458557,36.135994
11206,0.7574672382794989,139.491623,36.110989
11207,11.425452824019654,139.070679,36.004749
11207,9.521210686683045,139.079529,36.026825
11207,9.521210686683045,139.074554,36.000153
11207,9.521210686683045,139.074341,36.035313
11207,7.616968549346436,139.0439,36.060764
11207,5.712726412009827,139.09993,36.026108
11207,4.760605343341522,139.066238,35.983681
11207,4.760605343341522,138.979172,35.97176
11207,2.761151099138083,139.034164,35.933468
11207,2.761151099138083,139.085358,36.007523
11207,1.713817923602948,139.095673,36.009197
11207,1.713817923602948,139.034164,35.933468
11207,1.5233937098692871,139.08783,36.060669
11207,0.856908961801474,139.0439,36.060764
11207,0.856908961801474,139.111191,36.014828
11208,4.016827219554937,139.46785,35.82106
11208,2.5105170122218357,139.418167,35.79681
11208,2.282288192928942,139.482895,35.813038
11208,2.282288192928942,139.452881,35.829697
11208,2.282288192928942,139.455215,35.824142
11208,2.282288192928942,139.427002,35.81102
11208,2.122528019423916,139.415039,35.808304
11208,2.0540593736360475,139.425339,35.815174
11208,2.0540593736360475,139.403656,35.797234
11208,2.0540593736360475,139.489822,35.805187
11208,2.0540593736360475,139.481979,35.816467
11208,1.8258305543431532,139.428162,35.809101
11208,1.8258305543431532,139.405609,35.794498
11208,1.8258305543431532,139.522949,35.796768
11208,1.8258305543431532,139.456161,35.836868
11208,1.8258305543431532,139.481842,35.808075
11208,1.8258305543431532,139.428162,35.809101
11208,1.5976017350502594,139.453629,35.822548
11208,1.5976017350502594,139.466156,35.780067
11208,1.5976017350502594,139.452713,35.826294
11208,1.5063102073331014,139.525467,35.805859
11208,1.1867898603230498,139.433838,35.814171
11208,1.141144096464471,139.433456,35.812111
11208,1.141144096464471,139.423935,35.81575
11208,1.141144096464471,139.418167,35.79681
11208,1.141144096464471,139.535065,35.812706
11208,0.661863575949393,139.453629,35.822548
11208,0.661863575949393,139.426468,35.808529
11208,0.41081187472720954,139.448059,35.789318
11208,0.41081187472720954,139.42572,35.818348
11208,0.41081187472720954,139.525604,35.817684
11208,0.41081187472720954,139.435471,35.794762
11208,0.41081187472720954,139.421844,35.801701
11208,0.41081187472720954,139.449234,35.784508
11208,0.41081187472720954,139.489822,35.805187
11208,0.41081187472720954,139.431274,35.78474
11208,0.41081187472720954,139.405609,35.794498
11208,0.41081187472720954,139.432175,35.793282
11208,0.41081187472720954,139.486755,35.798733
11208,0.41081187472720954,139.483551,35.815266
11208,0.41081187472720954,139.49855,35.809654
11208,0.41081187472720954,139.434937,35.772251
11208,0.41081187472720954,139.512115,35.80159
11208,0.20540593736360477,139.422348,35.814697
11209,13.735065805031237,139.335327,35.865417
11209,12.245721320148332,139.30722,35.85947
11209,9.267032350382522,139.357574,35.866013
11209,8.274136027127252,139.149704,35.868259
11209,8.108653306584708,139.314545,35.836658
11209,6.619308821701801,139.294418,35.836033
11209,5.1299643368188965,139.179047,35.928581
11209,4.137068013563626,139.295761,35.86145
11209,2.399499447866903,139.262482,35.906193
11209,1.4893444848829054,139.323029,35.832752
11209,1.4893444848829054,139.335907,35.856869
11209,1.4893444848829054,139.32016,35.844982
11210,7.915790240266002,139.569641,36.12574
11210,7.058246297570518,139.649063,36.19305
11210,6.596491866888335,139.57579,36.13802
11210,6.596491866888335,139.68042,36.190224
11210,6.596491866888335,139.676208,36.127121
11210,5.277193493510668,139.548111,36.111107
11210,5.277193493510668,139.635666,36.095276
11210,4.617544306821835,139.670563,36.159409
11210,4.617544306821835,139.569641,36.12574
11210,3.957895120133001,139.613861,36.122204
11210,3.430175770781934,139.587662,36.132034
11210,3.2982459334441674,139.546799,36.111301
11210,3.2982459334441674,139.670563,36.159409
11210,3.2982459334441674,139.68042,36.190224
11210,3.2982459334441674,139.620682,36.177486
11210,2.638596746755334,139.620682,36.177486
11210,1.1873685360399002,139.643661,36.185097
11210,1.1873685360399002,139.585159,36.096748
11210,1.1873685360399002,139.611603,36.115971
11210,1.1873685360399002,139.558853,36.124573
11210,1.1873685360399002,139.627762,36.168682
11210,0.5936842680199501,139.670563,36.159409
11210,0.5936842680199501,139.614731,36.130493
11211,10.217458894669921,139.175232,36.248638
11211,8.962683240938524,139.181671,36.239807
11211,8.066414916844675,139.235367,36.245003
